"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3120000","PHMH320163120033087500019","20160630","","01","영업/정상","13","영업중","","","","","02-302-2817","","","서울특별시 서대문구 북가좌동 319번지 17호","서울특별시 서대문구 거북골로22길 13, 1층 (북가좌동, 블리스빌)","03680","세븐일레븐 북가좌거북점","2021-07-05 10:15:19","U","2021-07-07 02:40:00.0","","191853.555198776    ","453028.39233426     ",""
"3120000","PHMH320163120033087500020","20160701","","03","폐업","03","폐업","20171222","","","","","","","서울특별시 서대문구 남가좌동 124번지 1호","서울특별시 서대문구 가재울미래로 2, 105동 101호 (남가좌동, DMC파크뷰자이)","03711","미니스톱 가재울현대점","2017-12-22 16:47:46","I","2018-08-31 23:59:59.0","","192726              ","451998              ",""
"3120000","PHMH320163120033087500021","20160729","","03","폐업","03","폐업","20190227","","","","","","","서울특별시 서대문구 대현동 56번지 19호","서울특별시 서대문구 이화여대3길 6, 1층 (대현동)","03766","(주)코리아세븐 이대APM점","2019-02-27 17:54:27","U","2019-03-01 02:40:00.0","","195111.260244932    ","450650.678472527    ",""
"3120000","PHMH320163120033087500022","20160811","","03","폐업","03","폐업","20170217","","","","","","","","서울특별시 서대문구 거북골로 51 (남가좌동)","03665","GS25 남가좌명지점","2017-02-17 17:20:08","I","2018-08-31 23:59:59.0","","193094.167908249    ","452909.093830435    ",""
"3120000","PHMH320163120033087500023","20160812","","03","폐업","03","폐업","20191227","","","","","","","서울특별시 서대문구 연희동 116번지 5호","서울특별시 서대문구 연희로11바길 2 (연희동)","03701","씨유연희서연점","2019-12-27 15:37:21","U","2019-12-29 02:40:00.0","","193601.56564972     ","451889.419817712    ",""
"3120000","PHMH320163120033087500024","20160830","","03","폐업","03","폐업","20180705","","","","","","","서울특별시 서대문구 홍은동 409번지 1호 1층","서울특별시 서대문구 거북골로 9, 1층 (홍은동)","03662","미니스톱 명지대점","2018-07-05 17:43:30","I","2018-08-31 23:59:59.0","","193405.430584457    ","453179.09433056     ",""
"3120000","PHMH320163120033087500025","20160927","","01","영업/정상","13","영업중","","","","","02-392-9119","","","서울특별시 서대문구 북아현동 125번지 27호 1층 우측","서울특별시 서대문구 북아현로2길 10 (북아현동, 1층 우측)","03757","CU북아현에이스점","2021-06-14 15:15:55","U","2021-06-16 02:40:00.0","","196142.78541448     ","450690.777268007    ",""
"3120000","PHMH320163120033087500026","2016-10-12","","03","폐업","03","폐업","2023-04-11","","","","","","","서울특별시 서대문구 남가좌동 343번지 27호","서울특별시 서대문구 증가로10길 17, 1층 (남가좌동)","03665","CU남가좌명지점","2023-04-11 16:53:20","U","2022-12-03 23:03:00.0","","193153.086628267","452895.104911722",""
"3120000","PHMH320163120033087500027","20161027","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 창천동 53번지 82호","서울특별시 서대문구 연세로9길 34-1 (창천동, 오죽헌빌딩)","03787","(주)코리아세븐 신촌연세2호점","2021-06-15 10:11:09","U","2021-06-17 02:40:00.0","","194173.277430094    ","450712.805340249    ",""
"3120000","PHMH320163120033087500028","20161031","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 남가좌동 105번지 1호","서울특별시 서대문구 모래내로 143, 105호 (남가좌동, 창덕에버빌)","03712","GS25남가좌창덕","2016-10-31 16:57:42","I","2018-08-31 23:59:59.0","","192616.804543873    ","451914.670305267    ",""
"3120000","PHMH320163120033087500029","20161103","","01","영업/정상","13","영업중","","","","","023942992","","","서울특별시 서대문구 홍제동 471번지 홍제금호어울림 상가동 지2층 비206호","서울특별시 서대문구 모래내로 411, 상가동 지2층 비206호 (홍제동, 홍제금호어울림)","03644","CU홍제금호점","2022-08-11 17:20:08","U","2021-12-07 23:03:00.0","","194707.502513186","453586.348729634",""
"3120000","PHMH320163120033087500030","2016-11-15","","01","영업/정상","13","영업중","","","","","02-305-7641","","","서울특별시 서대문구 홍은동 367번지","서울특별시 서대문구 가좌로 118 (홍은동)","03659","(주)코리아세븐 명지전문대점","2023-06-20 13:42:34","U","2022-12-05 22:02:00.0","","193369.32338522","453415.524806773",""
"3120000","PHMH320163120033087500031","20161129","","01","영업/정상","13","영업중","","","","","","","03777 ","서울특별시 서대문구 창천동 13번지 4호","서울특별시 서대문구 연세로4길 41, 1층 (창천동)","03777","(주)코리아세븐 신촌창천점","2021-06-15 10:09:12","U","2021-06-17 02:40:00.0","","194518.746919903    ","450638.832396207    ",""
"3120000","PHMH320163120033087500032","20161206","","03","폐업","03","폐업","20180305","","","","02-308-0416","","","서울특별시 서대문구 남가좌동 124번지 1호","서울특별시 서대문구 가재울미래로 2, 203동 101호 (남가좌동, DMC파크뷰자이)","03711","GS25 DMC가재울","2018-03-05 17:39:12","I","2018-08-31 23:59:59.0","","192726              ","451998              ",""
"3120000","PHMH320173120033087500001","20170102","","01","영업/정상","13","영업중","","","","","02-313-3662","","","서울특별시 서대문구 북아현동 221번지 3호 1층","서울특별시 서대문구 신촌로29나길 7, 1층 (북아현동)","03774","CU아현스타","2022-08-11 17:05:04","U","2021-12-07 23:03:00.0","","195646.213927181","450592.339054382",""
"3120000","PHMH320173120033087500002","20170103","","03","폐업","03","폐업","20171214","","","","","","","서울특별시 서대문구 연희동 344번지 98호","서울특별시 서대문구 성산로 380 (연희동)","03727","세븐일레븐 연대제일점","2017-12-14 13:02:05","I","2018-08-31 23:59:59.0","","193803.873342562    ","451184.219024663    ",""
"3120000","PHMH320173120033087500003","20170113","","03","폐업","03","폐업","20190627","","","","0263986652","","","서울특별시 서대문구 남가좌동 5번지 174호","서울특별시 서대문구 명지대길 59 (남가좌동)","03672","씨유 명지충암점","2019-06-27 10:15:57","U","2019-06-29 02:40:00.0","","193163.002986134    ","453374.372126704    ",""
"3120000","PHMH320173120033087500004","20170118","","03","폐업","03","폐업","20200225","","","","","","","서울특별시 서대문구 북가좌동 470번지","서울특별시 서대문구 수색로 100, 101동 101호 (북가좌동, DMC래미안e편한세상)","03709","GS25 가재울뉴타운점","2020-02-25 15:24:14","U","2020-02-27 02:40:00.0","","191993.362939917    ","452741.302180404    ",""
"3120000","PHMH320173120033087500005","20170217","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 남가좌동 343번지 50호","서울특별시 서대문구 거북골로 51, 1층 (남가좌동)","03665","GS25 남가좌명지점","2022-08-18 08:32:32","U","2021-12-07 22:00:00.0","","193094.167908249","452909.093830435",""
"3120000","PHMH320173120033087500006","20170316","","03","폐업","03","폐업","20190329","","","","","","","서울특별시 서대문구 대현동 45번지 16호","서울특별시 서대문구 이화여대2길 16 (대현동)","03767","씨유 이대대신점","2019-03-29 17:13:54","U","2019-03-31 02:40:00.0","","195230.448156368    ","450561.60587991     ",""
"3120000","PHMH320173120033087500007","20170322","","03","폐업","03","폐업","20210917","","","","","","","서울특별시 서대문구 남가좌동 5번지 153호 1층점포우측과지하층","서울특별시 서대문구 명지대3길 14 (남가좌동, 1층점포우측과지하층)","03672","세븐일레븐 명지대원룸점","2021-09-23 09:17:35","U","2021-09-25 02:40:00.0","","193123.376757556    ","453331.22745597     ","0"
"3120000","PHMH320173120033087500008","20170323","","03","폐업","03","폐업","20200803","","","","","","","서울특별시 서대문구 홍제동 367번지 9호 1층","서울특별시 서대문구 모래내로 393, 1층 (홍제동)","03643","GS25홍제송죽원","2020-08-03 10:41:28","U","2020-08-05 02:40:00.0","","194530.352969388    ","453512.441406853    ",""
"3120000","PHMH320173120033087500009","20170329","","03","폐업","03","폐업","20171220","","","","","","","서울특별시 서대문구 남가좌동 80번지 26호","서울특별시 서대문구 모래내로 207 (남가좌동, 마마스빌딩)","03710","GS25 남가좌홍제천점","2017-12-20 09:48:45","I","2018-08-31 23:59:59.0","","193100              ","452345              ",""
"3120000","PHMH320173120033087500010","20170426","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 대현동 104번지 75호","서울특별시 서대문구 연세로2길 75, 1층 (대현동)","03778","이마트 24 신촌대현점","2018-04-16 17:42:14","I","2018-08-31 23:59:59.0","","194710.118824393    ","450537.335088881    ",""
"3120000","PHMH320173120033087500011","20170508","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 창천동 100번지 5호","서울특별시 서대문구 신촌로9길 37-11, 지하1층 비01호 (창천동, 금반석시티빌39차)","03786","CU 창천블루점","2017-05-08 16:17:29","I","2018-08-31 23:59:59.0","","193944.491152515    ","450712.942339075    ",""
"3120000","PHMH320173120033087500012","20170511","","03","폐업","03","폐업","20220727","","","","","","","서울특별시 서대문구 홍은동 9번지 74호 1층","서울특별시 서대문구 포방터길 59, 1층 (홍은동)","03605","GS25 홍은포방터점","2022-07-27 15:48:52","U","2021-12-06 22:09:00.0","","195443.091605829","455228.515886138",""
"3120000","PHMH320173120033087500013","20170512","","01","영업/정상","13","영업중","","","","","02-2123-8256","","","서울특별시 서대문구 신촌동 134번지","서울특별시 서대문구 연세로 50, 지하2층 (신촌동, 연세대학교 SK글로벌하우스)","03722","위드미 연세대제중학사점","2022-08-12 13:42:15","U","2021-12-07 23:04:00.0","","194584.959249312","451381.585492051",""
"3120000","PHMH320173120033087500014","20170601","","03","폐업","03","폐업","20190709","","","","","","","서울특별시 서대문구 연희동 194번지 40호","서울특별시 서대문구 성산로 365-18, 1층 (연희동, 서울빌딩)","03726","(주)코리아세븐 동서한방병원점","2019-07-09 17:30:13","U","2019-07-11 02:40:00.0","","193736.025014973    ","451393.147219045    ",""
"3120000","PHMH320173120033087500015","20170608","","03","폐업","03","폐업","20210721","","","","","","","서울특별시 서대문구 홍제동 321번지 1층","서울특별시 서대문구 모래내로 436, 1층 (홍제동)","03728","CU 홍제성원점","2021-07-21 15:34:14","U","2021-07-23 02:40:00.0","","194952.897977562    ","453552.26174261     ","0"
"3120000","PHMH320173120033087500016","20170609","","03","폐업","03","폐업","20220524","","","","","","","서울특별시 서대문구 북아현동 136번지 21호 e편한세상신촌4단지 2층 상가 216호, 217호","서울특별시 서대문구 신촌로35길 10 (북아현동, e편한세상신촌4단지 2층 상가 216호, 217호)","03772","CU북아현뉴타운점","2022-05-26 16:23:11","U","2021-12-04 22:08:00.0","","195986.85692696","450617.96876662",""
"3120000","PHMH320173120033087500017","20170612","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 대신동 50번지 1호","서울특별시 서대문구 연대동문길 26 (대신동, 가든빌딩)","03721","씨유 연세동문점","2022-08-12 09:29:32","U","2021-12-07 23:04:00.0","","194966.563464168","451255.878704297",""
"3120000","PHMH320173120033087500018","20170613","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍제동 136번지 14호","서울특별시 서대문구 홍제원길 11 (홍제동, 보성빌딩)","03630","씨유 인왕산점","2022-05-26 14:31:19","U","2021-12-04 22:08:00.0","","195286.302724472","453837.778694146",""
"3120000","PHMH320173120033087500019","20170615","","03","폐업","03","폐업","20190820","","","","","","","서울특별시 서대문구 홍은동 280번지 극동중앙교회 1층 나호","서울특별시 서대문구 백련사길 7, 1층 나호 (홍은동, 극동중앙교회)","03657","GS25 서대문송원점","2019-08-20 17:42:06","U","2019-08-22 02:40:00.0","","194029.574600227    ","453112.958663193    ",""
"3120000","PHMH320173120033087500020","20170622","","03","폐업","03","폐업","20190429","","","","","","03766 ","서울특별시 서대문구 대현동 56번지 76호","서울특별시 서대문구 이화여대길 37 (대현동)","03766","세븐일레븐 이대정문점","2019-04-29 16:26:33","U","2019-05-01 02:40:00.0","","195119.290041442    ","450712.203292397    ",""
"3120000","PHMH320173120033087500021","20170704","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 남가좌동 327번지 1호 1층","서울특별시 서대문구 증가로6길 32, 1층 (남가좌동)","03666","지에스25 서대문남가좌점","2022-10-28 09:32:27","U","2021-10-30 21:00:00.0","","193397.550377515","452841.748121436",""
"3120000","PHMH320173120033087500022","20170706","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 북아현동 136번지 21호 119호","서울특별시 서대문구 신촌로35길 10, 119호 (북아현동, e편한세상신촌4단지)","03772","GS25아현이편한점","2017-07-06 14:26:13","I","2018-08-31 23:59:59.0","","195986.85692696     ","450617.96876662     ",""
"3120000","PHMH320173120033087500023","20170706","","03","폐업","03","폐업","20201130","","","","02-312-7771","","","서울특별시 서대문구 대현동 104번지 5호","서울특별시 서대문구 신촌역로 7, 1층 106호, 107호 (대현동)","03780","씨유 신촌푸르지오점","2020-11-30 14:11:17","U","2020-12-02 02:40:00.0","","194855.910937446    ","450573.690449065    ",""
"3120000","PHMH320173120033087500024","20170706","","01","영업/정상","13","영업중","","","","","02-302-1189","","","서울특별시 서대문구 북가좌동 348번지 17호","서울특별시 서대문구 거북골로 223 (북가좌동)","03713","씨유 북가좌1동점","2021-07-05 10:17:43","U","2021-07-07 02:40:00.0","","191686.781357428    ","453053.211371892    ",""
"3120000","PHMH320173120033087500025","20170711","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 창천동 33번지 32호","서울특별시 서대문구 연세로7안길 8, 1층 (창천동)","03788","씨유 신촌연세로점","2017-08-31 09:36:19","I","2018-08-31 23:59:59.0","","194317.656089996    ","450640.753150361    ",""
"3120000","PHMH320173120033087500026","20170718","","03","폐업","03","폐업","20220829","","","","","","","서울특별시 서대문구 북가좌동 294번지 20호","서울특별시 서대문구 증가로25길 13, 1층 101호 (북가좌동)","03682","세븐일레븐 북가좌증가로점","2022-08-29 18:07:39","U","2021-12-07 21:01:00.0","","192288.562156924","453211.896308194",""
"3120000","PHMH320173120033087500027","20170719","","01","영업/정상","13","영업중","","","","","02-336-8465","","","서울특별시 서대문구 연희동 150번지 5호","서울특별시 서대문구 연희로 207, 1호 (연희동)","03696","CU연희안산점","2017-08-31 09:35:28","I","2018-08-31 23:59:59.0","","194194.420382986    ","452591.088989189    ",""
"3120000","PHMH320173120033087500028","20170725","","03","폐업","03","폐업","20220629","","","","02-3152-2511","","","서울특별시 서대문구 북가좌동 336번지 33호","서울특별시 서대문구 증가로30길 79, 1층 (북가좌동)","03676","GS25 북가좌대표점","2022-06-29 18:02:25","U","2021-12-07 00:01:00.0","","192418.251584695","453762.452216069",""
"3120000","PHMH320173120033087500029","20170726","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 연희동 219번지 13호","서울특별시 서대문구 연희로5길 46, 1층 (연희동)","03716","GS25 연희임광점","2022-08-16 15:28:48","U","2021-12-07 23:08:00.0","","193438.566251255","451435.881362803",""
"3120000","PHMH320173120033087500030","20170731","","03","폐업","03","폐업","20201007","","","","023791982","","","서울특별시 서대문구 홍은동 191번지 23호","서울특별시 서대문구 연희로41길 87, 1층 (홍은동)","03650","CU 홍은개나리점","2020-10-08 10:42:18","U","2020-10-10 02:40:00.0","","194145.874749238    ","454466.425516121    ",""
"3120000","PHMH320173120033087500031","20170804","","03","폐업","03","폐업","20200805","","","","02-396-9479","","","서울특별시 서대문구 홍은동 9번지 106호 1층","서울특별시 서대문구 홍은중앙로 96, 1층 (홍은동)","03605","세븐일레븐 홍은중앙길점","2020-08-05 16:15:07","U","2020-08-07 02:40:00.0","","195343.899110356    ","455203.422749202    ",""
"3120000","PHMH320173120033087500032","20170814","","03","폐업","03","폐업","20180207","","","","","","","서울특별시 서대문구 홍은동 457번지 동일아파트 상가 101동 108,109호","서울특별시 서대문구 홍은중앙로 81, 101동 108,109호 (홍은동, 동일아파트)","03604","GS25 홍은동일점","2018-02-07 15:38:22","I","2018-08-31 23:59:59.0","","195219.802599994    ","455134.654298054    ",""
"3120000","PHMH320173120033087500033","20170818","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍은동 421번지 2호","서울특별시 서대문구 명지대길 46 (홍은동)","03675","GS25 명지장학점","2017-08-23 09:57:34","I","2018-08-31 23:59:59.0","","193232.201486378    ","453326.324356176    ",""
"3120000","PHMH320173120033087500034","20170830","","03","폐업","03","폐업","20200901","","","","","","","서울특별시 서대문구 대신동 84번지 5호","서울특별시 서대문구 연대동문길 37, 1층 (대신동, 대신빌딩)","03721","미니스톱 연대동문점","2020-09-01 10:28:01","U","2020-09-03 02:40:00.0","","194991.129529772    ","451320.966530679    ",""
"3120000","PHMH320173120033087500035","20170831","","03","폐업","03","폐업","20190429","","","","02-304-8705","","","서울특별시 서대문구 남가좌동 385번지","서울특별시 서대문구 가재울미래로 2, 201동 115호 (남가좌동, DMC파크뷰자이)","03711","씨유 가재울뉴타운점","2019-04-29 16:26:23","U","2019-05-01 02:40:00.0","","192672.067512964    ","452221.960661496    ",""
"3120000","PHMH320173120033087500036","20170911","","03","폐업","03","폐업","20180703","","","","","","","서울특별시 서대문구 냉천동 260번지 동부센트레빌아파트 상가동 1층 101호","서울특별시 서대문구 독립문로14길 74, 상가동 1층 101호 (냉천동, 동부센트레빌아파트)","03745","GS25 서대문센트레빌점","2018-07-04 10:45:53","I","2018-08-31 23:59:59.0","","196397.574633596    ","451592.270982609    ",""
"3120000","PHMH320173120033087500037","20170921","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 남가좌동 379번지 2호","서울특별시 서대문구 수색로6길 45, 101동 103호 (남가좌동, 래미안남가좌2아파트)","03709","CU가재울래미안","2021-06-14 14:37:06","U","2021-06-16 02:40:00.0","","192283.085661924    ","452230.28637648     ",""
"3120000","PHMH320173120033087500038","20170928","","03","폐업","03","폐업","20191129","","","","","","","서울특별시 서대문구 북가좌동 290번지 13호","서울특별시 서대문구 증가로 211, 1층 101호 (북가좌동)","03685","GS25 북가좌한양점","2019-11-29 17:30:48","U","2019-12-01 02:40:00.0","","192441.033595045    ","453153.464334943    ",""
"3120000","PHMH320173120033087500039","20170929","","01","영업/정상","13","영업중","","","","","02-394-4293","","","서울특별시 서대문구 홍제동 266번지 182호 및 266-184","서울특별시 서대문구 세검정로3길 66 (홍제동, 및 세검정로3길 68)","03623","GS25 서대문 고창점","2017-09-29 14:10:26","I","2018-08-31 23:59:59.0","","195294.11779548     ","454629.237141863    ",""
"3120000","PHMH320173120033087500040","20171018","","03","폐업","03","폐업","20221205","","","","","","","서울특별시 서대문구 남가좌동 339번지 29호","서울특별시 서대문구 증가로 110 (남가좌동)","03666","씨유 남가좌홍남교점","2022-12-05 13:21:29","U","2021-11-02 00:07:00.0","","193335.874006145","452718.762685324",""
"3120000","PHMH320173120033087500041","2017-11-16","","03","폐업","03","폐업","2023-06-01","","","","02-2227-7820","","","","서울특별시 서대문구 연세로 50-1, 3층 (신촌동)","03722","(주)비지에프리테일 신촌세브란스병원점","2023-06-13 16:05:44","U","2022-12-05 23:05:00.0","","194584.959249312","451381.585492051",""
"3120000","PHMH320173120033087500042","2017-11-16","","03","폐업","03","폐업","2023-06-01","","","","","","","","서울특별시 서대문구 연세로 50-1, 지하1층 (신촌동)","03722","(주)비지에프리테일 연세암병원점","2023-06-13 16:05:55","U","2022-12-05 23:05:00.0","","194584.959249312","451381.585492051",""
"3120000","PHMH320173120033087500043","20171122","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 북가좌동 329번지 1호 서머나교회","서울특별시 서대문구 증가로31길 1, 1층 (북가좌동)","03678","GS25 북가좌타운점","2017-11-22 11:28:49","I","2018-08-31 23:59:59.0","","192103.70316226     ","453473.441411966    ",""
"3120000","PHMH320173120033087500044","20171214","","03","폐업","03","폐업","20190110","","","","","","","서울특별시 서대문구 연희동 344번지 98호","서울특별시 서대문구 성산로 380 (연희동)","03727","(주)코리아세븐 연대제일점","2019-01-10 15:26:03","U","2019-01-12 02:40:00.0","","193803.873342562    ","451184.219024663    ",""
"3120000","PHMH320173120033087500045","20171221","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 남가좌동 386번지 6호 마마스빌딩","서울특별시 서대문구 모래내로 207, 마마스빌딩 102, 103호 (남가좌동)","03710","GS25남가좌홍제천점","2022-08-16 09:32:21","U","2021-12-07 23:08:00.0","","192904.240531079","452322.845480431",""
"3120000","PHMH320173120033087500046","20171226","","03","폐업","03","폐업","20221227","","","","02-333-5318","","","서울특별시 서대문구 연희동 88번지 13호","서울특별시 서대문구 연희로 126 (연희동)","03724","씨유 연희삼거리점","2022-12-27 15:45:53","U","2021-11-01 22:09:00.0","","193983.907459539","451832.625155137",""
"3120000","PHMH320183120033087500001","20180109","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 대현동 104번지 1호 세오빌딩","서울특별시 서대문구 신촌역로 13, 세오빌딩 1층 (대현동)","03780","(주)코리아세븐 이대1호점","2018-01-10 09:23:25","I","2018-08-31 23:59:59.0","","194852.826965679    ","450616.419656255    ",""
"3120000","PHMH320183120033087500002","20180131","","03","폐업","03","폐업","20211208","","","","","","","서울특별시 서대문구 북가좌동 3번지 101호","서울특별시 서대문구 증가로24라길 1, A동 101호 (북가좌동)","03668","GS25 북가좌센터점","2021-12-08 17:13:57","U","2021-12-10 02:40:00.0","","192578.322037095    ","453346.548366145    ","0"
"3120000","PHMH320183120033087500003","20180131","","03","폐업","03","폐업","20220825","","","","","","","서울특별시 서대문구 북아현동 1번지 363호 1층","서울특별시 서대문구 북아현로22나길 100, 1층 (북아현동)","03747","지에스25 북아현뜨란채점","2022-08-25 15:50:31","U","2021-12-07 22:07:00.0","","196232.089797312","451434.524000064",""
"3120000","PHMH320183120033087500004","20180131","","01","영업/정상","13","영업중","","","","","070-8153-5113","","","서울특별시 서대문구 홍은동 450번지 5호 북한산더샵 단지내상가 113호","서울특별시 서대문구 통일로 510, 북한산더샵 단지내상가 113호 (홍은동)","03615","지에스25 북한산더샵점","2021-07-05 10:22:28","U","2021-07-07 02:40:00.0","","194755.789838543    ","454458.773193941    ",""
"3120000","PHMH320183120033087500005","20180207","","03","폐업","03","폐업","20220809","","","","02-395-5921","","","서울특별시 서대문구 홍은동 457번지 동일아파트 상가 101동 108호, 109호","서울특별시 서대문구 홍은중앙로 81, 상가 101동 108호, 109호 (홍은동, 동일아파트)","03604","GS25 홍은동일","2022-08-09 16:58:19","U","2021-12-07 23:01:00.0","","195219.802599994","455134.654298054",""
"3120000","PHMH320183120033087500006","20180213","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 북아현동 1011번지 아현역푸르지오 제2상가동 208, 209, 210호","서울특별시 서대문구 북아현로1길 50, 제2상가동 208, 209, 210호 (북아현동, 아현역푸르지오)","03770","미니스톱 북아현푸르지오점","2018-02-13 16:00:21","I","2018-08-31 23:59:59.0","","195698.781279511    ","450882.103642965    ",""
"3120000","PHMH320183120033087500007","2018-03-06","","03","폐업","03","폐업","2023-03-27","","","","","","","서울특별시 서대문구 남가좌동 385번지 DMC파크뷰자이","서울특별시 서대문구 가재울미래로 2, 상가203동 101호 (남가좌동, DMC파크뷰자이)","03711","GS25 DMC가재울점","2023-03-28 11:29:14","U","2022-12-02 21:00:00.0","","192672.067512964","452221.960661496",""
"3120000","PHMH320183120033087500008","20180312","","01","영업/정상","13","영업중","","","","","02-6748-0243","","","서울특별시 서대문구 남가좌동 119번지 35호","서울특별시 서대문구 모래내로15길 30 (남가좌동)","03710","씨유 가재울소망점","2018-03-12 17:10:22","I","2018-08-31 23:59:59.0","","192903.89337792     ","452331.908131831    ",""
"3120000","PHMH320183120033087500009","20180322","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 대현동 37-30","서울특별시 서대문구 이화여대3길 28, 103호 (대현동)","03766","지에스25 이대본점","2022-09-20 18:00:45","U","2021-12-08 22:02:00.0","","194996.726433965","450645.730649745",""
"3120000","PHMH320183120033087500010","20180412","","01","영업/정상","13","영업중","","","","","02-373-2532","","","서울특별시 서대문구 북가좌동 306번지 22호 가좌빌딩","서울특별시 서대문구 응암로 68, 가좌빌딩 (북가좌동)","03691","GS25 북가좌태양점","2018-04-12 18:00:49","I","2018-08-31 23:59:59.0","","192061.097984861    ","452967.975210553    ",""
"3120000","PHMH320183120033087500011","2018-04-30","","03","폐업","03","폐업","2023-04-17","","","","02-335-5308","","","서울특별시 서대문구 연희동 136번지 7호 아농스오피스텔","서울특별시 서대문구 연희로 102, 102호 (연희동, 아농스오피스텔)","03724","씨유 연희로점","2023-04-17 15:22:09","U","2022-12-03 23:09:00.0","","193867.14033868","451635.241163248",""
"3120000","PHMH320183120033087500012","20180524","","03","폐업","03","폐업","20220831","","","","02-376-0035","","","서울특별시 서대문구 북가좌동 366번지 19호","서울특별시 서대문구 거북골로 209, 1층 (북가좌동)","03713","GS25 북가좌초교점","2022-09-05 10:49:06","U","2021-12-09 00:07:00.0","","191793.47656279","452964.210882837",""
"3120000","PHMH320183120033087500013","20180531","","03","폐업","03","폐업","20200624","","","","","","","서울특별시 서대문구 미근동 196번지","서울특별시 서대문구 통일로 105 (미근동)","03739","GS25미근제일점","2020-06-24 16:04:18","U","2020-06-26 02:40:00.0","","197064.31975275     ","451340.29962753     ",""
"3120000","PHMH320183120033087500014","20180703","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 남가좌동 338번지 6호","서울특별시 서대문구 증가로 117, 1층 (남가좌동)","03692","GS25 남가좌점","2018-07-03 17:45:51","I","2018-08-31 23:59:59.0","","193249.374273273    ","452740.258846365    ",""
"3120000","PHMH320183120033087500015","20180703","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 남가좌동 342번지 15호","서울특별시 서대문구 증가로10길 16-41, 1층 (남가좌동)","03665","이마트24 R남가좌진성","2022-08-12 17:04:40","U","2021-12-07 23:04:00.0","","193223.826856132","452868.445130835",""
"3120000","PHMH320183120033087500016","20180726","","03","폐업","03","폐업","20200727","","","","02-363-8858","","","서울특별시 서대문구 대현동 110번지 20호 현대캠퍼빌","서울특별시 서대문구 신촌역로 17, 현대캠퍼빌 111, 112호 (대현동)","03780","GS25 신촌현대점","2020-07-28 17:10:23","U","2020-07-30 02:40:00.0","","194842.291232686    ","450666.510310035    ",""
"3120000","PHMH320183120033087500017","20180726","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍은동 460번지 홍은동풍림아이원아파트 상가동 지층 101호","서울특별시 서대문구 홍은중앙로 149, 상가동 지층 101호 (홍은동, 홍은동풍림아이원아파트)","03600","씨유홍은풍림점","2018-07-26 17:54:21","I","2018-08-31 23:59:59.0","","195360.542101673    ","455710.429910779    ",""
"3120000","PHMH320183120033087500018","20180807","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 창천동 53번지 11호","서울특별시 서대문구 연세로7길 34-5 (창천동)","03787","GS25신촌그린점","2018-08-07 16:09:52","I","2018-08-31 23:59:59.0","","194172.839903428    ","450641.554974725    ",""
"3120000","PHMH320183120033087500019","20180919","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서대문구 홍제동 361번지 5호 1층","서울특별시 서대문구 홍제내2나길 2, 1층 (홍제동)","03642","지에스25홍제온누리점","2018-09-19 11:14:59","U","2018-09-19 23:59:59.0","","194314.672429518    ","453616.473728428    ",""
"3120000","PHMH320183120033087500020","20180927","","03","폐업","03","폐업","20220916","","","","","","","서울특별시 서대문구 홍제동 306번지 8호","서울특별시 서대문구 통일로37길 18 (홍제동)","03639","미니스톱 홍제역점","2022-09-16 17:04:03","U","2021-12-08 23:08:00.0","","194977.058134094","453921.487814219",""
